id,coodx,coody,z1,z2,z3,target,dataset
3517,17,35,-4.868851859230485,-2.5484942235385217,-0.7128714240906368,-0.1379667985214427,test
9429,29,94,0.3082706893223201,-2.732759146269621,-5.3538602802160336,4.173499923234406,train
4666,66,46,-1.1513226726946508,2.3832071605863936,1.6394455955176537,10.434560751850045,train
9184,84,91,1.1628012380880464,0.4801584150130767,0.8226446454563097,14.622287482500465,train
3187,87,31,1.8468240101520552,1.549716695963154,3.6600349120345546,13.202169043030228,test
9987,87,99,1.0015701117943336,1.1311859355960567,1.872616462321992,16.48254071447792,train
9972,72,99,0.2508762541666485,1.2323284904771206,-1.0322260235477752,13.011820817719636,test
8499,99,84,0.6261163789083949,-1.8988968405436684,2.0158978611512706,14.529030534507864,train
4759,59,47,-1.3159583517901663,0.3836817377870694,-0.0721595537887131,7.600915197148118,train
174,74,1,0.3860248051209015,-0.6480322080728221,-1.2163398589110088,4.639429702053642,train
4402,2,44,-4.28419353399835,-4.300470468697042,0.0428984673061709,-0.7562319957640695,train
2179,79,21,1.565317219403003,-1.6739215131362304,1.5105956242236982,8.4270965548262,test
7684,84,76,2.3752573281837672,-1.951684496687272,0.8478125576517443,12.713971875908731,test
1641,41,16,-0.8972312069403988,-2.73141786571698,-2.4265775300938857,0.705019218501139,train
422,22,4,0.7679444814386862,-2.56641142192514,1.272210662682714,1.807039541438987,train
3872,72,38,-0.624950544183173,0.9520935492584076,2.9606284368957487,10.66881051154622,test
9677,77,96,0.5346672355862978,1.4533162239717636,-0.1368173988215657,14.044440631449708,test
5244,44,52,-3.4131942220012537,-1.2453184350784796,-3.302641178175348,2.728891441483178,train
9756,56,97,-1.7136134113556427,3.6193316266287416,-4.433805775025614,9.671773320931525,train
3914,14,39,-5.515122487539012,-2.932326189706491,-0.7412052804705817,-0.5814987222609211,train
3271,71,32,0.197762051590802,-0.2618942213617393,2.338216824925686,9.40139578124503,test
5182,82,51,-0.2341682985669884,1.8610117709344207,4.032608883750901,13.84183754330012,train
8224,24,82,0.9061473707859272,-0.9643882951929396,-4.287277210950096,4.875764441884554,train
5896,96,58,2.3432432296314194,1.0259262630147017,4.4042030792528,16.390761716173525,train
56,56,0,-1.6362226631230343,-2.205700205006752,-2.716901038124312,0.3814323169640348,train
2040,40,20,-1.231160328031101,-3.009005620646955,-2.38781313663949,0.6583237933065762,train
2823,23,28,-3.492846912712126,-4.237323621518879,-0.71863346114206,-0.527440587245037,test
9332,32,93,0.2100464552070275,-0.2645484028468736,-5.572885221411263,5.478108541526729,train
9418,18,94,-1.2552665588519627,-5.05583695781147,-4.110530933370387,2.247695967628532,train
8040,40,80,0.9258230150379338,-1.2046935428604664,-5.420290718287793,5.012387579051523,test
8238,38,82,0.968608956292433,-1.569556200868531,-5.518012946561438,4.762578475209533,train
5526,26,55,-5.721870474255377,0.1080518143546853,-3.4535388552286843,1.194627041064832,train
9485,85,94,0.9958235749074076,1.3241569725738933,1.1870658665677143,15.570604869545612,train
9127,27,91,0.4527041489550309,-2.587143245923229,-5.105391700219604,4.11475558241778,train
8327,27,83,1.333896254194905,-0.8643784220679059,-4.761793731118027,5.089333675323301,train
1463,63,14,0.6615229365545663,-3.818902601804714,-1.2637878792396118,3.143843304980285,train
7946,46,79,0.5539182059436878,0.7375545850083092,-5.112382548692867,6.506391637589853,train
8555,55,85,-0.3143139459812825,2.534450011265493,-4.524178780841573,8.654593082968505,train
1175,75,11,0.624672901683503,-1.6283375354246037,-0.3910092568230801,5.626151233134052,train
3135,35,31,-4.183633151317009,-6.004219200326945,-2.521164056282204,-1.9423561207589253,train
4866,66,48,-0.9414069311503626,2.1514706028535424,1.5198606261288656,10.468466394041576,train
6100,0,61,-4.70233443124026,1.808126752036205,1.2535274831158147,4.394993825607592,train
1637,37,16,-1.1924377212175112,-2.2844555272112506,-1.998501150941954,0.8174756145249216,train
7033,33,70,0.440917429623049,-1.1005140920375711,-4.7051433793098445,4.070399389024354,test
7558,58,75,1.7194870453012796,0.2621030920083076,-3.288007294153965,8.663323081300062,train
6481,81,64,1.2364593434105329,-0.5562901315942357,1.993186937793552,12.642513259799218,train
8380,80,83,1.7090909981699658,-1.8838882421566647,-0.0495744169764538,12.04591108634767,train
7613,13,76,-2.640223272526737,-0.4562598230235458,-1.7388825842948807,4.0822010355994856,train
202,2,2,1.536221111613942,0.8582404635203024,2.714849867068837,3.379815682379648,test
9124,24,91,0.0950310277662118,-3.7704978176502575,-4.757261659397274,3.325541692742968,train
9843,43,98,-1.77549592855546,1.4873937390132848,-5.656388804128194,6.702800486136173,train
5954,54,59,0.4887333642216367,-0.2891028331354083,-2.161147431180245,7.092664118782055,train
8436,36,84,0.97759604033876,-1.7857614432449866,-5.555651674175825,4.621562533547128,train
6590,90,65,2.626728406238724,-1.5043608930294323,2.861069523069926,14.116242162848206,train
6143,43,61,-1.3634921425574722,-0.6106388450964538,-3.9918975793265385,4.111857137186621,train
5269,69,52,-0.4270650516189931,1.77364123771138,1.808602577250962,11.22601583108129,test
3795,95,37,0.9633777978642712,2.34464649079867,4.587173065771872,14.958672602477048,train
7282,82,72,2.114918719916633,-3.4659522648849834,0.9734450403421372,11.402436422015464,train
8678,78,86,1.3119508339506871,-0.8839297508906945,-0.3944926202294529,12.247868003107628,test
4242,42,42,-4.817407838151656,-4.502436357269113,-3.026344023825324,-0.3968082547110692,train
3904,4,39,-3.772311619804012,-6.21171919847295,-0.0036523240334072,-1.8343345942457208,test
8841,41,88,-0.4326364630934411,1.6613483838513463,-5.7596074097693615,6.416546893812801,train
8710,10,87,-3.618950319996497,-5.077591033848651,-2.149789618500412,1.428799099552526,train
133,33,1,-1.1444034071473788,-1.529091188617379,-1.1032383766664131,0.4463397394506097,train
9774,74,97,0.3418416832037377,1.325722978938528,-0.7178122369037507,13.325980183017007,train
2885,85,28,1.9750028917874165,1.432840332189004,3.0704878880871496,12.399815983425825,train
3418,18,34,-4.710745356872105,-2.937377656054473,-0.7289152280029728,-0.2916043319012931,test
2468,68,24,1.047809685272638,-1.4665787642517694,0.8088839820465697,7.206980783806987,train
6186,86,61,1.4386481590149602,-0.9236857459941514,3.076578952048657,13.449292972938537,train
6618,18,66,-3.087287358284886,1.8793421677666544,-2.4381217158568456,4.288305183712112,train
8711,11,87,-3.363437085038471,-4.880368960225611,-2.3403274826529783,1.592118030559709,train
2745,45,27,-1.48240091194096,-3.388644997732354,-2.4776364435818685,1.1836047775372087,train
16,16,0,1.72552911606889,-2.4556705455510084,2.297856135588087,2.263604796324392,test
901,1,9,0.7565878785945702,-0.1072929805063979,2.2162554996820982,2.604294650055597,train
9031,31,90,0.5973033925032695,-0.3731447954082744,-5.453080342249365,5.37349895441203,train
2537,37,25,-2.468253484301209,-4.943369281224506,-2.318824422844652,-0.7541181575291418,train
3543,43,35,-3.7083132619072994,-5.396279235868637,-2.6971306967855617,-0.6121404675322939,train
5819,19,58,-5.55174763385942,0.1138067312733698,-2.461085170378775,1.6726008135485495,test
6598,98,65,3.342822260912353,-1.7950896730690862,3.5486017037353808,15.369469632661673,test
3045,45,30,-2.1594541282157977,-4.244592188792372,-2.47660200277163,0.6399999771497544,train
2790,90,27,2.078992580120766,2.3769180957066744,2.7365927680082005,13.030345072375338,test
3374,74,33,0.3034266827005189,0.0825097590560131,2.9375865240827976,10.364136951552192,train
5476,76,54,-0.345366821169315,1.5071829247251032,2.837263481936301,12.525798444871992,train
3136,36,31,-4.0601169944521605,-6.020881281110426,-2.581365352469257,-1.863055382657654,train
7618,18,76,-0.937184044021045,-0.3108807025136918,-2.839587988452531,4.523922379369824,test
2948,48,29,-1.3086592177277114,-3.396745908683544,-2.21417858146743,1.821948093276171,train
1215,15,12,0.4900860371404541,-0.5084401579482414,2.0784774515787325,3.4558490411333684,train
7170,70,71,1.961071577978461,-0.7483964243862131,-0.73965823798351,10.625905093807534,test
7608,8,76,-3.9889267781353817,-0.7947898494437741,-0.5790707600881709,3.734944886738693,train
5732,32,57,-4.373906789302312,-0.8440536563742763,-4.055688949556877,1.4562412748427596,train
3030,30,30,-4.269416024775243,-5.362034457200506,-1.9522108551398865,-1.6812151059744167,train
1750,50,17,0.2668544191784391,-2.2932394614348923,-2.489517290808484,2.1786849590326884,train
1093,93,10,1.3220296356925658,2.170695942096683,-1.7251278502565306,8.363349461406994,train
3821,21,38,-6.027509947778959,-2.994587242960466,-1.5861918041675989,-0.9876973903371064,train
8190,90,81,2.3295150217391023,-1.1759955943719325,1.3407754752579062,14.30028835922784,train
2768,68,27,0.7740091030723188,-1.2604983543403088,1.2121272484038177,7.709817105541369,train
8826,26,88,0.6651585164916178,-2.011548784882187,-4.877838651339375,4.382908135203275,train
2961,61,29,0.2853658009112427,-0.6132043684648572,0.0288807679348946,6.630357205923787,train
9118,18,91,-1.3220707193924124,-4.7564647894517815,-3.919920834133953,2.289302094958714,train
2694,94,26,1.7706370246591057,2.1246764161875062,2.214113415857635,12.612109852246414,test
2195,95,21,1.622607734327647,2.373201004149311,0.7042288780666317,11.311351765488292,test
3130,30,31,-4.537806452415904,-5.338299449310776,-2.0467696525692745,-1.779348346019189,train
8463,63,84,0.6215038540880948,-0.1828081615497393,-3.1748392955265934,9.06923006074624,train
4846,46,48,-3.5867091496907606,-1.5506629627806636,-2.810347886352601,2.680637894630351,train
7446,46,74,0.9272093645275848,0.5413238653497229,-4.734136459764538,6.454525022806656,train
4167,67,41,-1.2077141054547214,1.836536794013871,1.9911730445999087,10.055596606503835,train
3526,26,35,-5.5709925456518725,-5.146068390886834,-1.9519168560356683,-2.069042871000496,train
8747,47,87,-0.9014859175449546,3.293149456202203,-5.472647503548237,7.682344474632523,train
5005,5,50,-5.762512086532604,-1.312897417588039,-0.0171865003296891,0.8583366951052191,train
6510,10,65,-4.813698092964218,0.9006254036730824,-0.6358302207823296,3.5727599386677813,train
7477,77,74,1.8812418116976968,-3.304685151542214,0.0284380967212549,10.490769022091712,test
9403,3,94,-3.8783706707318335,-5.887890902136931,-1.952084980341528,1.0087615658635398,train
9150,50,91,-1.651068260075066,3.511221432220773,-5.30195111040865,8.117567607947564,train
7368,68,73,2.0415270379948223,-0.0081268664654391,-1.3410203015794393,10.64212101174962,train
7785,85,77,2.436943276806409,-1.542216451365883,0.9073604381814184,13.159455417427132,train
1521,21,15,-0.3563662931391834,-2.004182053211872,0.9816200254840224,2.164275332680064,train
5852,52,58,-0.1091463057308693,-0.321307361808209,-2.4468813761527906,6.3783279177203545,train
570,70,5,-0.0135692249029152,-2.390789052524238,-1.2914849837706877,3.453042955832421,train
4129,29,41,-6.6639109298888295,-3.3510790515579587,-2.863395932328441,-1.5373495335094771,train
724,24,7,0.2853648179363412,-2.932417123930257,0.8099314803160016,1.44266090998023,train
6300,0,63,-4.629438893755492,1.5963867790153914,1.3587741017967674,4.537554690754431,train
8424,24,84,0.7543269734122562,-1.749472597286034,-4.401107022446611,4.448885234210032,train
8515,15,85,-2.0707429447640284,-2.9776253328784663,-2.904951089306125,2.964670001193511,train
6998,98,69,3.356467134983596,-2.3515472545448244,2.995977937376754,14.983053726579454,train
9470,70,94,0.0958070931606044,0.6899021970865686,-1.777158686364361,11.58832269629305,train
869,69,8,0.0757462614604751,-3.1357220707669584,-1.1560316348047133,3.332264570804295,train
8236,36,82,1.22718465621038,-2.1869203481287123,-5.465438066339695,4.425733676839126,train
5300,0,53,-4.727212903089796,1.02955099960535,0.670422033945292,2.9390459091123704,train
3761,61,37,-1.1583474290520803,0.5211701134610084,0.5187047800860215,7.558450000530735,test
1925,25,19,-1.3960153163711726,-3.934981873705927,-0.0918250316988246,0.4888078661263804,train
5263,63,52,-0.253342258169905,1.3310201531255423,0.5032076798228835,9.683674435061718,train
6007,7,60,-5.703715310560756,1.058308174595974,-0.0313559579865214,3.0824657935090025,train
6729,29,67,-0.7968675575039191,-0.765645458115804,-4.251706286038735,3.4905856322658124,test
715,15,7,1.1749126896147128,-1.4397216115610738,2.342649735199574,3.0600391055125864,train
7371,71,73,1.9252905319980875,-1.1086472876566238,-0.827042248139926,10.57806870053384,train
6821,21,68,-1.7459934782752538,0.4753148031432964,-3.0959841725484734,4.032741458027751,train
4633,33,46,-6.469217974403818,-1.7949733816453883,-3.488496467525983,-0.3581606651390485,train
933,33,9,-0.946295906701781,-1.6219244927367924,-1.1636073126334003,1.0474625343317885,train
4309,9,43,-5.605553085445616,-3.782810697615715,-0.4358154233556257,-0.9475844017705072,train
9643,43,96,-1.7099143756435524,1.6661918492947831,-5.726813941023847,6.628747963072792,test
9113,13,91,-2.750294854726025,-5.651905350814334,-3.1263101442169026,1.342507471527595,train
139,39,1,-1.982723804767916,-1.5162370529657383,-2.175851675372348,-0.2254347222569732,train
2923,23,29,-3.774979286754359,-4.529000938063204,-0.8381480427627512,-0.8221242617883919,test
4854,54,48,-1.8131026098003773,0.1811952993585983,-1.287007963536943,6.105621284448088,train
8383,83,83,1.896191568394768,-1.0788057608142907,0.4194064922627967,13.12943914920428,train
5846,46,58,-1.4941512948228035,-0.0946155930404376,-3.430377797430159,4.733116608814641,train
9827,27,98,0.3587475103165856,-3.706789617025345,-5.175381596328695,3.9402940224995104,train
4701,1,47,-4.477232007225296,-2.6197088245883013,0.1991040394782241,0.3399988116792478,train
1449,49,14,-0.1357404268583691,-1.6695547538445932,-2.666598933138143,1.91199932037978,train
1986,86,19,1.952767441160769,1.5609848550660084,1.0154144760318975,10.400842681842938,train
9273,73,92,0.4448997728842818,0.3751044447554038,-1.2149567658419018,12.045314224906392,train
7991,91,79,2.5643210753896963,-2.022772708092646,1.5025527598744457,13.980134131598852,train
7570,70,75,1.9060956219600909,-0.7714179690690925,-1.2276661681492012,10.546666265856418,train
3530,30,35,-5.544396146933123,-5.014284064930448,-2.423266553639788,-2.0152316163060044,train
6099,99,60,2.810174129804303,0.320098261744228,4.333727506392509,16.54193576818561,train
6638,38,66,-0.5682092989340563,-1.706239156285731,-4.592855385308093,3.442492092858286,train
9787,87,97,0.96900324118613,1.5078032089294924,1.7128707056728598,16.409785684022324,train
8746,46,87,-0.8388162515893869,3.023842982495159,-5.5402749524212345,7.439288567291754,train
7968,68,79,1.6024931639082127,0.118188395591048,-1.9546665167966788,10.535596867274473,train
9388,88,93,1.080518526196459,1.585088417620668,1.5288558372604824,16.14459679918038,train
5785,85,57,0.7152151688977771,0.9932310181567005,3.591740056461618,14.161188488456254,train
4786,86,47,0.1678740890235996,3.229417140281843,4.751122389173895,15.279208625659384,train
3561,61,35,-0.8530153016817276,0.3428982240509765,0.4395112838622289,7.389841734113874,train
254,54,2,-1.6796002269331574,-1.9734004270141192,-2.841346875571892,0.4012726136488647,train
6110,10,61,-5.572948887788963,1.7949648995675804,-0.6380230003756782,3.4184817444468147,test
691,91,6,1.1726732993642517,2.2258779802484328,-2.003633526864958,7.675301017217508,train
7191,91,71,3.106484303386536,-2.73402525102132,2.14081872437087,13.678289421929623,train
8961,61,89,-0.3961686239284762,1.752876721260277,-3.6864009945863168,9.53987534822017,train
6630,30,66,-1.0874133235127,-0.7041395210477902,-4.306782735100424,3.355392874129185,train
2926,26,29,-3.9526287993016007,-3.93988190681738,-1.2939883371665508,-0.6739527926028019,train
4655,55,46,-1.9137745178484984,-0.3815880323001772,-0.9681612853768288,5.902051385274868,train
6245,45,62,-0.7254242472065872,-0.1350145527570698,-3.85639158481981,4.980809863531157,train
9783,83,97,0.8404212037494747,1.6046908961746316,1.0980324745045629,15.66756303497009,train
5602,2,56,-5.268086111217928,0.9582141622904754,0.6527915970351285,3.0244085393107785,train
2611,11,26,-1.8570339706520809,-2.660642329690834,0.9106118672643464,1.1591454689962195,test
2625,25,26,-3.0727199284658098,-3.870517987052809,-0.8041457364183368,-0.1991126775591727,train
1497,97,14,1.0874413168224586,3.0102183786564867,-1.49169650789609,9.489385243083456,train
2632,32,26,-3.1417994140971017,-6.026891833335786,-1.855663126295048,-1.6243326073413655,train
7216,16,72,-2.110587450505602,1.5275425680749288,-2.203244544276314,5.001523628522929,train
1877,77,18,1.2689927279992192,-1.6761231111990262,0.8432523867501501,7.442699541284854,train
9229,29,92,0.4362396005677465,-1.9290315976650776,-5.3266669947004335,4.538662473679398,train
5439,39,54,-4.1177150691936895,-1.7478824568614069,-3.8711835020808567,1.5092616290866738,train
3472,72,34,-0.0399302753101021,0.1200348699114901,2.7039865932755425,9.990198730592663,train
6164,64,61,1.5141591484278416,-0.4042454851645181,-0.3804080070422805,9.656446074233056,train
6052,52,60,0.3134423506360955,0.3976430060734195,-2.6358186639359924,6.979016958471781,train
7664,64,76,1.8744044641006328,0.5264898122981677,-2.380845514166244,10.049178104340063,test
5112,12,51,-6.8126555355547564,-1.3714913609837718,-1.037773805262154,0.241001444896229,test
6209,9,62,-5.428910953883439,1.2563520770087837,-0.4163564966958221,3.344628961994048,train
8695,95,86,1.1596361073985324,-0.8036465010800012,1.8188092458909744,15.076643279735167,test
6939,39,69,0.2680920731543769,-1.9471437806977097,-4.754947042903234,3.872962732164762,train
9057,57,90,-1.0114250573100003,2.795078513748358,-4.378055022731173,9.119215756902232,train
7814,14,78,-2.239336412233215,-1.0079867668373117,-2.1047122961737346,3.927881854313525,train
7270,70,72,1.9700485032724768,-0.6599299457973675,-0.871188811738081,10.661126197873326,test
288,88,2,0.9960536621084412,1.3172946372924608,-1.8754546726449364,6.65899582861467,train
3688,88,36,1.3197464539064463,1.9384049262762533,4.454554245150252,14.195701568348923,test
3572,72,35,-0.1962470115045169,0.4486852593273883,2.784840985698433,10.233231257706809,train
7229,29,72,0.7951723656553703,-1.6640888528452298,-4.463989598838542,3.93915072532092,test
3846,46,38,-3.5621080043639908,-5.000881019454522,-2.4627819837871483,0.2900680523709402,train
2021,21,20,-1.309305630829361,-3.1041128431885805,0.5185258821181544,1.186981869499668,train
3237,37,32,-4.165583456280984,-6.091455859207457,-2.684801060499059,-1.870501645716488,train
1045,45,10,-1.0443319672150015,-1.016109726011016,-2.7413556781514323,1.20464980521115,train
358,58,3,-1.1764876094411565,-2.16006905558682,-2.5419958989305065,1.1144897819368549,train
7717,17,77,-1.2156509132718103,-0.7377106623219013,-2.689251160625647,4.271908002757057,train
9216,16,92,-1.879584789088046,-5.186197615780091,-3.689084432962389,1.892068269483386,train
171,71,1,0.105324971339694,-1.4275304431893148,-1.3702441213703327,3.75084867831211,train
6417,17,64,-3.934173406275176,2.102142373797626,-2.182718109922773,3.984923822294338,train
9568,68,95,-0.1246759346961298,1.5119774047265242,-2.1711408290679457,11.585643803318982,train
2447,47,24,-0.5365360409109909,-2.6832675493913647,-2.40562865970951,1.9681191638962043,test
4386,86,43,0.3814629953522657,2.6923566811537887,4.832541930203476,14.83511036676182,train
2480,80,24,1.695008093310978,-0.8861517562511847,2.14864423114907,9.67077414253028,test
2413,13,24,-1.5859171746679632,-2.881477552455362,1.0325909930744723,1.2456884201524416,train
5235,35,52,-5.347202368449397,-1.2052735493243136,-3.873134330056589,0.8006924336902728,train
5051,51,50,-2.070786648567532,-0.3922641342819103,-2.0326266132821944,5.073295232177433,train
1529,29,15,-1.000170791057556,-3.2739405969258906,-0.5769183453275112,0.6848893667102018,train
9877,77,98,0.5341825670906717,1.407587652648584,0.008952073360838,14.273767044858278,train
6641,41,66,-0.3299787918249461,-1.285965774953157,-4.483690150345193,4.083689430959968,train
766,66,7,-0.1627328792493688,-3.423917965526646,-1.5391649637105849,2.4938155862972184,train
8699,99,86,0.3026480155182511,-1.2309143883609726,2.029217972264806,14.91117403417344,train
2229,29,22,-2.2211232439298976,-4.89853549484619,-1.0751059950447348,-0.572933277187488,train
4493,93,44,0.6791846733861855,3.062067924479753,5.184364130509436,16.025591206255488,train
496,96,4,0.5040938043381491,1.8855669599867244,-3.03510081571423,6.687822367759708,train
6434,34,64,-1.5363320245549337,-1.6370004361468091,-4.459364007348396,2.687305260760813,train
1479,79,14,1.1321474698847975,-0.8583124888204792,0.1779354376126413,7.207468529131824,test
6675,75,66,1.3524782019913737,-0.8783855931114602,0.8120392564935397,11.379751682687624,train
5924,24,59,-4.612051127271007,-0.5338880038921947,-3.334999673926688,1.5746834330206383,train
43,43,0,-2.34228940423342,-1.917763442122232,-2.652624174739204,-0.7160187476994846,train
6865,65,68,2.1730805860381985,0.6010697303470266,-1.1995605362872277,10.528590818243018,train
3272,72,32,0.2740892211368168,-0.3660199821316442,2.511395641997997,9.576711792848249,train
1687,87,16,1.807823453447074,2.0792018271550488,0.2583636646425288,9.933029971295236,train
5770,70,57,0.3766144828090501,1.103238820075112,1.3693029315226486,11.36215141463532,train
5252,52,52,-1.4563102988664776,-0.1705446365207104,-1.9592806507445009,5.748674334995243,train
7435,35,74,1.2658869571069344,-2.1276873077261627,-5.007810480203925,4.117258531951739,train
8222,22,82,0.4089733866103808,-1.0334599237769635,-3.9646738333724647,4.692189272176956,test
837,37,8,-1.284089645004441,-0.0330524666448221,-1.8811244784440857,1.4865691054778318,test
8234,34,82,1.440561834203601,-2.3058151121573256,-5.369912859167124,4.372068877830207,train
1523,23,15,-0.5225411414551625,-2.516825057386721,0.6154673861017785,1.701779681207849,train
7408,8,74,-4.045909665832671,-0.1771108089844751,-0.4436086005012367,3.9920491685302655,train
7581,81,75,2.115976931873562,-3.075309686193288,0.5210293220486537,11.448482350255398,train
8965,65,89,0.045911707959939,0.2737451259072341,-2.929063368139368,9.765974816989004,train
2410,10,24,-1.3735953940344516,-1.867564029245585,1.1865515250676797,1.7775787240287984,train
5381,81,53,-0.1948788999013321,1.14275963254998,3.67942960725676,13.29202751274695,test
7398,98,73,2.9660939248098668,-3.683919806302344,2.529183009468956,14.0516594621557,test
9030,30,90,0.6324760935719502,-0.8234695386434026,-5.369577629669834,5.12586340300268,train
348,48,3,-1.9829540881592995,-1.6502385007018594,-2.945033346762985,-0.0094935662552302,train
6626,26,66,-1.5429833776018795,-0.6627904098550643,-3.852650239113751,3.192393457609944,train
2320,20,23,-1.9210168343561185,-3.920009962954704,0.3422476894722381,0.4933986917833768,train
7274,74,72,1.820259476168526,-2.304013941692641,-0.208332109305603,10.465377389785916,test
2212,12,22,-1.1103244103717664,-2.3789986691584764,1.3381087419249686,1.7223599340311255,train
7950,50,79,0.5629482340486649,2.3592665177167342,-4.751707052391236,7.956744588518859,train
6141,41,61,-1.7205956703674157,-0.6586060186661836,-4.156008762713865,3.65832359940823,train
8391,91,83,2.031577311985907,-0.5731492316733678,1.4301048184478429,14.787677227975308,train
1811,11,18,-0.3575416115331588,-1.4649734401556676,1.8355822171986995,2.5326258612225385,train
7715,15,77,-1.919193041637028,-0.702478860493361,-2.2559741876857125,4.131429584730855,train
3137,37,31,-3.920362025896394,-6.125031944951823,-2.6282988679523176,-1.8150301599513383,train
799,99,7,0.3377495555702354,1.56800108865274,-3.2289888118082084,6.756938904670795,train
9036,36,90,0.0532088081392425,0.1271889568213666,-5.743298888816678,5.57778891790794,train
723,23,7,0.4201364758014154,-2.9517542852379903,1.0179129066896917,1.5636487294113095,test
6081,81,60,0.6672507598548452,0.3996955420562967,2.646481603450092,13.070489145836444,train
8714,14,87,-2.4762191122991664,-4.141219847256453,-2.904745535466881,2.221911507377688,test
3697,97,36,0.8025732973921688,2.60929713768362,4.370851697483519,14.954509042130894,train
5094,94,50,0.959114011685034,2.5779900701714307,5.102069563262275,16.357751035476426,train
8210,10,82,-3.550718501261962,-2.169586723801638,-1.580875550609388,3.0755879710015828,train
8637,37,86,0.5321590009444109,-0.709015582069053,-5.666824070316619,5.160777002537923,train
4514,14,45,-6.659074980941606,-2.504734578319447,-1.1567701124857634,-0.6981915151550995,train
2735,35,27,-3.168830161805499,-5.916813619256126,-2.258282433066405,-1.5577933432961275,train
1857,57,18,0.9738418105322458,-2.7948003476890544,-1.7094445472886417,3.377798453751754,train
8955,55,89,-1.0604804366479623,3.176707564354869,-4.66240308587942,8.877967193004242,train
989,89,9,1.4162393691780848,1.4303848373763444,-1.3166634646856126,7.91003630154576,train
7441,41,74,0.9669741352263443,-2.166049274910144,-5.0273088980871785,4.403326930398339,train
1216,16,12,0.4464095477815287,-0.2485959729534113,1.963065173226555,3.572787613949123,train
3459,59,34,-0.8160686677312705,-0.0982229481270765,-0.06635227724727,6.579780472841009,test
2261,61,22,1.1413323491789034,-2.606741964891376,-0.677415481169512,4.891521675233442,test
4928,28,49,-6.772902523609453,-0.6745619125727891,-3.3563586178364955,0.0616225290631726,train
4155,55,41,-2.107226818335413,-1.880878093168374,-0.8435103667593415,4.703695530883253,train
7440,40,74,1.0096772513395391,-2.6918102539713606,-5.053428887018691,4.040225999350978,train
4069,69,40,-1.0458450151667176,1.4819078966601495,2.4194469664099145,10.312341387822812,train
3122,22,31,-4.263489655717645,-4.826008406123803,-0.9296318375786228,-1.1922016662611652,test
8356,56,83,0.1759985618364561,1.6672190310811648,-4.2714339625133935,8.501825531286048,train
462,62,4,-0.7068527292399724,-2.822368875843454,-2.124359936473696,1.6358614338061024,train
5618,18,56,-6.179338056312582,-0.7089269189409765,-2.2275915074068986,0.8791362903597442,test
9612,12,96,-2.510126797204121,-6.426080948567148,-3.4417061465013026,1.1058921047528187,test
8375,75,83,1.4248468730414887,-2.129983896203322,-0.9106723198383192,10.796325062956864,train
3896,96,38,0.7900800223142171,2.371988017519297,4.714987297323181,15.138040513499911,test
6135,35,61,-2.556074692943316,-1.8647115750959569,-4.334050967110214,2.043634497156852,train
1929,29,19,-1.6100101741096753,-4.323643308431673,-0.8373143992435442,-0.0438824627160081,train
40,40,0,-2.153605212382032,-1.8111338417842269,-2.311894315829845,-0.5595735079299198,train
4378,78,43,-0.5392251541745093,1.262922354336624,4.008257542588062,12.451514997638114,train
2583,83,25,1.9395902803082536,1.004791780699644,2.433884982394205,11.32059302443563,train
1858,58,18,1.0180107845989996,-2.9615247398568694,-1.569280033854525,3.481101562665593,train
5114,14,51,-6.9387056858704925,-1.3516074440135506,-1.380732132659375,0.1045279663645484,train
8994,94,89,0.956961601488408,0.4414120022270886,1.8614713867536403,15.849632953524914,train
1673,73,16,0.9245373940023522,-2.5172671394245176,0.2192262527440059,5.932142308970287,train
2133,33,21,-1.983715513222496,-4.319813907311696,-1.642445900869579,-0.3236796117042599,test
4438,38,44,-5.694688627801739,-2.6004882493583943,-3.3686328386536983,-0.1409501626111557,train
7307,7,73,-4.257078395084854,-0.3140201988548093,-0.1533010541519349,3.8763865638360566,train
6751,51,67,1.1751051770746594,1.2388474252310122,-3.5065679191766908,7.663943676489293,train
6541,41,65,-0.586987193390849,-1.124927979406302,-4.416793739681774,4.028501142713469,train
2165,65,21,1.15577853558648,-1.6684621060230198,-0.1056314165176803,6.043484366915445,train
7082,82,70,1.988447397961296,-3.05886819611487,1.2241852876472314,11.594630832333232,train
1087,87,10,1.442848064573259,0.9149494619961678,-0.9201357743300754,7.844250332874197,train
123,23,1,0.7336746088201275,-1.9894153590578805,1.0699327806407453,1.8132001341209023,test
4870,70,48,-0.966605271888004,2.0802709354243283,2.382321465737548,11.331081900767265,train
940,40,9,-1.30851268052183,-0.4993903046410564,-2.3175759226201724,1.2146355658570802,train
1032,32,10,-0.866364681101253,-2.025703889607659,-0.9845578329655468,0.9886568824443764,test
6745,45,67,0.3092024782545308,-0.0393957243715934,-4.251392403195736,5.595361712193935,test
3559,59,35,-0.9970155005951656,-0.2356115088850103,-0.021170203928416,6.531313901440733,test
8034,34,80,1.5851630537614836,-2.5369666101336272,-5.273033991723751,4.227118172107367,train
7848,48,78,0.6622169625446878,1.5102341410591584,-4.874877350129577,7.221737448718424,test
112,12,1,1.907135971661614,-1.856941505665263,2.738377899333737,2.756982451292368,train
5982,82,59,0.6172605486545613,0.5324686387060666,2.934112531112387,13.32424144323964,train
2035,35,20,-1.718010728435058,-3.252206235318168,-1.871098389897769,0.2939758351890646,train
